# No editing this file
# train data set
# class 1 or 2
# data num 120
#
# file type: csv
#
# made by sugimotolab 
# 
2,-0.093144,0.03812,0.055125,-0.002985,-0.071929,-0.076163,-0.013385,-0.089295,-0.139403,-0.588052,-0.124004,-0.197013,-0.330698,-0.403559,-0.512905,-0.006858,0.136125,0.315794,0.343991,0.007191,0.08788,0.100824,0.068408,-0.613137,-0.034773,-0.04051,-0.227169,-0.251806,-0.451752,0.641636,0.404084,0.240861,0.630583,0.473484,0.407761,0.17692,-0.292879,0.357881,0.211011,-0.076564,-0.01502,-0.269265,0.786851,0.459327,0.605767,0.943975,0.677329,0.452373,-0.262484,0.735384,0.488177,0.047774,0.181652,-0.144151,0.816108,0.5609,0.801966,0.840371,0.651454,-0.33292,0.577868,0.627822,0.157996,0.182264,-0.055359,0.364889,0.39284,0.660449,0.743133,-0.388705,0.341355,0.440132,0.174221,0.050318,-0.148199,0.669388,0.597386,0.437414,0.010391,0.807092,0.504054,0.107185,0.278308,-0.11321,0.663777,0.406578,-0.172888,0.938277,0.507593,0.059238,0.287623,-0.132598,0.797564,-0.264918,0.712989,1.018753,0.419344,0.379326,0.182339,-0.314392,0.454101,0.792467,0.574613,0.222977,0.099489,0.063808,-0.264162,-0.363409,-0.269867,-0.481788,0.623317,0.169094,0.529781,0.021247,0.703541,0.503493,0.47329,0.247821,0.548643,0.442289
2,-0.014052,0.077929,0.127809,0.092566,0.031479,-0.057743,-0.004957,-0.03141,-0.026639,-0.686051,-0.139841,-0.177179,-0.436115,-0.386318,-0.554773,0.009976,0.19157,0.332769,0.381103,-0.055653,0.062778,0.181437,0.214309,-0.675473,-0.022501,-0.053253,-0.3215,-0.254505,-0.468392,0.687638,0.480927,0.295087,0.560423,0.570468,0.405294,0.262835,-0.423594,0.365782,0.194423,-0.159038,-0.017584,-0.294914,0.858793,0.560809,0.6763,0.916843,0.820462,0.557636,-0.413313,0.573757,0.405799,-0.051972,0.131597,-0.212223,0.881975,0.508723,0.797584,0.960175,0.723837,-0.454315,0.536047,0.447671,-0.010772,0.065296,-0.236125,0.349129,0.613028,0.738464,0.850326,-0.525283,0.381908,0.324482,-0.008586,0.014598,-0.254618,0.927494,0.679027,0.488418,-0.114017,0.841428,0.561332,0.151168,0.340249,-0.050485,1.000468,0.729226,-0.26252,0.906003,0.594766,0.140627,0.307363,-0.074832,0.866505,-0.348466,0.775127,0.764297,0.227645,0.292952,-0.028737,-0.390928,0.623138,0.678599,0.318501,0.253341,-0.053313,0.038556,-0.270704,-0.346388,-0.183736,-0.405365,0.831908,0.368092,0.640424,0.166384,0.710668,0.608645,0.47131,0.382859,0.496882,0.484628
2,-0.10203,0.181735,0.079532,0.048951,-0.090937,-0.101994,-0.066957,-0.087359,-0.065889,-0.6885,-0.253088,-0.200187,-0.304873,-0.425947,-0.546359,0.09956,0.169295,0.367095,0.318613,0.037228,0.068912,0.13612,0.163728,-0.585574,-0.114498,-0.060187,-0.102256,-0.270457,-0.439627,0.692496,0.546214,0.347651,0.575433,0.58265,0.494606,0.40158,-0.384073,0.272385,0.254474,0.110558,-0.075381,-0.264651,0.801598,0.551437,0.706759,0.897822,0.752104,0.624844,-0.301751,0.513458,0.501898,0.281635,0.069775,-0.173197,0.904201,0.601365,0.821608,0.918832,0.889463,-0.363126,0.428321,0.528869,0.367137,0.071286,-0.126575,0.397898,0.544984,0.692596,0.896556,-0.404618,0.323549,0.396141,0.354287,-0.005407,-0.145398,0.958054,0.734933,0.579843,0.041181,0.882803,0.692879,0.406843,0.29564,-0.025917,0.927082,0.697997,-0.159219,0.863343,0.781465,0.466443,0.255674,-0.001304,0.856082,-0.27715,0.737627,0.880912,0.632811,0.214838,0.043338,-0.311077,0.493676,0.633371,0.557344,0.157397,-0.004985,0.112593,-0.180419,-0.231172,-0.187444,-0.406085,0.955836,0.631144,0.571078,0.228697,0.920749,0.553661,0.443762,0.445486,0.509516,0.486933
2,0.051821,0.279433,0.26295,0.217928,0.031101,0.036232,0.145157,0.068421,-0.038502,-0.56194,-0.009132,-0.042348,-0.183927,-0.193791,-0.392121,0.205684,0.243748,0.378052,0.271649,0.00888,0.169087,0.228641,0.093397,-0.567342,-0.021299,-0.048525,-0.126897,-0.239703,-0.404246,0.787928,0.608216,0.341621,0.647332,0.685293,0.491275,0.391344,-0.364694,0.366669,0.315263,0.196242,0.128978,-0.123932,0.816461,0.481928,0.561871,0.975399,0.769689,0.569611,-0.364683,0.585623,0.454789,0.224025,0.176676,-0.113801,0.819716,0.47213,0.843306,1.008808,0.737192,-0.381673,0.467353,0.459543,0.272402,0.119937,-0.163767,0.258902,0.499862,0.765488,0.790899,-0.448932,0.307472,0.34212,0.243015,-0.036425,-0.218335,0.8699,0.529936,0.449685,-0.059952,0.762517,0.52749,0.400667,0.325053,0.020002,0.859182,0.629907,-0.177891,0.92052,0.547162,0.363156,0.322611,-0.028853,0.928749,-0.347149,0.698315,0.806232,0.60333,0.269819,0.029535,-0.381085,0.554046,0.674181,0.620128,0.24993,0.029675,0.092555,-0.249269,-0.279818,-0.252743,-0.388143,0.788714,0.569899,0.611188,0.220747,0.922886,0.564268,0.454967,0.473173,0.558715,0.535044
2,-0.075257,0.100756,0.130127,0.050532,-0.099488,-0.081355,-0.066191,-0.069775,-0.213203,-0.698791,-0.248211,-0.315552,-0.487207,-0.499196,-0.746289,0.057144,0.232049,0.412737,0.321906,0.056618,0.00905,0.177155,0.069276,-0.599445,-0.08824,-0.175253,-0.34522,-0.388345,-0.663062,0.727004,0.407103,0.214585,0.595046,0.595492,0.369017,0.130485,-0.438223,0.236761,0.051206,-0.188061,-0.199891,-0.517623,0.779092,0.44058,0.622065,0.832983,0.59933,0.300419,-0.476617,0.340448,0.13769,-0.158315,-0.164906,-0.526331,0.966219,0.461572,0.604063,0.994764,0.672827,-0.440388,0.363629,0.301637,-0.045201,-0.09636,-0.444177,0.337543,0.369805,0.783763,0.786681,-0.457149,0.269999,0.266483,0.046636,-0.128764,-0.41847,0.805216,0.463999,0.399115,-0.102102,0.78897,0.380012,0.096025,0.108337,-0.295939,0.62755,0.411781,-0.284629,0.754074,0.358138,0.03631,0.036749,-0.347502,0.769613,-0.409095,0.543107,0.615487,0.198935,0.078111,-0.261047,-0.353771,0.457672,0.586081,0.309218,0.076841,-0.225977,0.04036,-0.26443,-0.316105,-0.330933,-0.501146,0.767057,0.375218,0.439514,-0.012186,0.78639,0.605643,0.313324,0.409126,0.441821,0.467606
2,0.051235,0.223854,0.265226,0.149532,0.022325,0.006866,0.069023,-0.006903,-0.009658,-0.550849,-0.145941,-0.106473,-0.197201,-0.341445,-0.462537,0.1307,0.297539,0.443391,0.402826,0.090533,0.141949,0.16501,0.160738,-0.42856,-0.028312,-0.017665,-0.06347,-0.247692,-0.365578,0.799622,0.49144,0.323458,0.552968,0.591318,0.302285,0.302782,-0.318978,0.214187,0.174289,0.126037,-0.089724,-0.298713,0.783834,0.568009,0.702683,0.869541,0.623304,0.581853,-0.213991,0.497731,0.454464,0.33366,0.074806,-0.130258,1.04526,0.560711,0.818234,1.037054,0.862807,-0.229692,0.483312,0.58451,0.416799,0.104396,-0.066619,0.399016,0.613779,0.777891,0.82925,-0.23416,0.394891,0.453128,0.309102,0.069348,-0.089198,0.876101,0.493596,0.468384,0.078152,0.666246,0.39328,0.316526,0.112247,-0.1259,0.724873,0.652863,-0.072678,0.820263,0.610057,0.495188,0.240008,-0.009705,0.973266,-0.189102,0.621968,0.88196,0.613695,0.211891,0.103341,-0.22192,0.543528,0.760679,0.688402,0.223916,0.087388,0.181582,-0.14175,-0.190957,-0.15789,-0.368219,0.756345,0.521278,0.492766,0.090258,0.840597,0.460201,0.380648,0.424497,0.493372,0.561494
2,0.066282,0.185037,0.15828,0.139245,-0.019268,-0.100551,0.010472,-0.021311,-0.091057,-0.616982,-0.165642,-0.200747,-0.300702,-0.35764,-0.556034,0.066764,0.199724,0.375144,0.324332,-0.053624,0.053065,0.135288,0.083707,-0.556934,-0.097904,-0.133987,-0.252196,-0.32111,-0.519267,0.682009,0.410105,0.212451,0.415362,0.486611,0.296278,0.218585,-0.382755,0.207916,0.129744,-0.033035,-0.121537,-0.355756,0.7373,0.457979,0.512708,0.767529,0.616526,0.465838,-0.316166,0.44095,0.311794,0.111088,0.017729,-0.260222,0.819507,0.362967,0.678863,1.033622,0.805252,-0.405166,0.3215,0.451271,0.25656,0.056031,-0.171832,0.245701,0.408657,0.681164,0.712323,-0.430704,0.220905,0.257541,0.11184,-0.094054,-0.27378,0.882368,0.402519,0.403763,0.039231,0.741606,0.3862,0.183395,0.210606,-0.134447,0.723806,0.534452,-0.104052,0.90678,0.665984,0.355127,0.292473,0.008011,0.894223,-0.341789,0.500319,0.717279,0.46238,0.200664,0.001113,-0.330257,0.443589,0.572079,0.47076,0.175877,-0.046262,0.151896,-0.217218,-0.256221,-0.15225,-0.366758,0.777009,0.465162,0.525637,0.170054,0.920974,0.516189,0.500613,0.363811,0.507022,0.47957
2,-0.148031,0.09246,0.07701,-0.038619,-0.166326,-0.093525,-0.103021,-0.137447,-0.684982,-0.703168,-0.251921,-0.239178,-0.330489,-0.482626,-0.510382,-0.00086,0.109628,0.393632,0.351486,-0.043534,0.019767,0.074816,-0.504914,-0.683706,-0.106534,-0.069281,-0.143478,-0.398115,-0.415461,0.735495,0.382009,0.160217,0.654563,0.537046,0.403587,-0.505601,-0.419834,0.294618,0.238365,0.044596,-0.181021,-0.248249,0.78933,0.375486,0.741251,0.871971,0.708598,-0.385711,-0.350798,0.543221,0.505688,0.243387,-0.023369,-0.075093,0.819881,0.547273,0.79302,0.978915,-0.227127,-0.413434,0.544904,0.679088,0.453933,0.057755,-0.001628,0.259519,0.398554,0.614354,-0.304541,-0.500644,0.260422,0.363895,0.28548,-0.130596,-0.150539,0.966385,0.684336,-0.363986,-0.050137,0.860512,0.595857,0.324579,0.155581,0.024151,0.830989,-0.279172,-0.201377,0.905166,0.7119,0.463168,0.138829,0.065198,-0.254528,-0.285302,0.842304,0.971115,0.711714,0.242991,0.150102,-0.600431,-0.232581,-0.229545,-0.290395,-0.360058,-0.427788,0.11254,-0.186617,-0.309455,-0.186917,-0.330651,0.998603,0.635969,0.520693,0.319256,1.011733,0.505171,0.506676,0.42014,0.605929,0.649445
2,-0.136597,0.044649,0.034811,-0.035968,-0.1616,-0.145455,-0.080441,-0.167355,-0.209153,-0.562697,-0.188027,-0.178476,-0.258335,-0.407566,-0.394994,-0.054844,0.12406,0.297968,0.26044,0.015795,0.062959,0.12264,0.066883,-0.403632,0.019747,0.014309,-0.037595,-0.242294,-0.2552,0.654818,0.323644,0.157165,0.557985,0.466686,0.244652,0.100907,-0.274912,0.344975,0.215781,0.109537,-0.062995,-0.09214,0.831443,0.533527,0.732357,0.943088,0.753321,0.483522,-0.085612,0.796101,0.68365,0.521412,0.245094,0.194588,0.874036,0.497693,0.91499,1.087161,0.818744,-0.169718,0.769851,0.853885,0.6536,0.257739,0.277525,0.267599,0.484854,0.74812,0.799933,-0.275132,0.501958,0.558171,0.459034,0.067508,0.107266,0.768271,0.510727,0.297469,0.080171,0.732068,0.498308,0.342164,0.223269,0.038355,0.950279,0.481538,0.039498,1.016902,0.731185,0.616474,0.358498,0.29423,0.763162,-0.146319,0.836723,1.032468,0.882011,0.392359,0.397368,-0.239136,0.557301,0.790928,0.77947,0.241334,0.281266,0.196423,-0.117762,-0.094719,-0.09112,-0.184631,0.938954,0.74121,0.561654,0.45948,0.99715,0.605577,0.673558,0.532024,0.725479,0.752687
2,-0.086835,0.124963,0.161691,0.000733,-0.10219,-0.113444,-0.085991,-0.058262,-0.091851,-0.589409,-0.184518,-0.211086,-0.258009,-0.35101,-0.506532,0.01443,0.199173,0.425622,0.342,-0.005402,0.072101,0.229349,0.246217,-0.466653,0.013481,-0.038896,-0.080471,-0.135571,-0.38053,0.77622,0.368285,0.195843,0.651265,0.554279,0.400238,0.275989,-0.265555,0.358649,0.228786,0.193953,0.072569,-0.188043,0.777155,0.515409,0.664758,0.8545,0.737284,0.594644,-0.203014,0.583156,0.431737,0.363323,0.171418,-0.107877,0.943484,0.384448,0.67415,1.015876,0.930071,-0.293172,0.471624,0.517396,0.487516,0.150778,-0.075963,0.241593,0.362051,0.784013,0.856834,-0.3647,0.273202,0.306269,0.2966,0.023324,-0.191954,0.92786,0.496697,0.395475,0.037472,0.772243,0.412639,0.283529,0.268153,-0.114423,0.762236,0.608774,-0.010162,1.074464,0.633481,0.536887,0.358007,0.009818,0.936448,-0.269256,0.630235,0.781791,0.723126,0.354171,0.094105,-0.319393,0.453614,0.589925,0.659349,0.198821,-0.027293,0.186712,-0.196381,-0.2894,-0.248258,-0.466436,0.73395,0.518719,0.564762,0.143237,0.884062,0.606648,0.498812,0.45719,0.5557,0.602406
2,-0.114377,0.087293,0.108091,0.029675,-0.089737,-0.124655,-0.040563,-0.073423,-0.145072,-0.633732,-0.250381,-0.293914,-0.480864,-0.455265,-0.638139,0.034623,0.193445,0.32568,0.335892,-0.057713,0.045338,0.13939,0.058688,-0.612785,-0.164992,-0.183966,-0.367151,-0.344296,-0.575421,0.702608,0.424742,0.29407,0.621983,0.559797,0.455971,0.259886,-0.37855,0.179099,0.086332,-0.211632,-0.199494,-0.426785,0.959092,0.589165,0.56499,0.945713,0.791464,0.472035,-0.366149,0.333354,0.186032,-0.157852,-0.120874,-0.392865,0.888186,0.368039,0.792123,0.947199,0.593121,-0.392155,0.280157,0.175095,-0.134171,-0.115662,-0.386454,0.284942,0.483089,0.726647,0.673011,-0.416626,0.196526,0.202041,-0.071184,-0.102351,-0.366209,0.693986,0.640788,0.47475,-0.009321,0.616945,0.383404,0.012266,0.069933,-0.221298,0.975135,0.592158,-0.169107,0.761355,0.375293,-0.020082,0.09338,-0.234251,0.871388,-0.186386,0.761396,0.664935,0.227097,0.191085,-0.105332,-0.230745,0.455898,0.532612,0.336041,0.121372,-0.112066,0.198511,-0.073502,-0.187721,-0.099301,-0.303285,0.817636,0.268058,0.534094,0.114216,0.732391,0.580309,0.41203,0.33854,0.443218,0.546059
2,-0.169101,0.027361,0.04503,-0.053064,-0.173476,-0.239619,-0.154925,-0.155467,-0.23358,-0.797111,-0.359513,-0.362669,-0.449338,-0.513998,-0.663906,-0.070273,0.127187,0.313004,0.296783,-0.198869,-0.053269,0.059459,0.014396,-0.717889,-0.272679,-0.253199,-0.301087,-0.40608,-0.585915,0.705142,0.325166,0.181578,0.551565,0.463587,0.299063,0.164689,-0.488746,0.169384,0.057527,-0.07954,-0.126585,-0.365842,0.798697,0.522986,0.547297,0.77606,0.720257,0.499657,-0.474351,0.295051,0.29217,0.06345,-0.038799,-0.263141,0.81168,0.201562,0.580209,0.881619,0.661214,-0.576387,0.101511,0.199998,0.058116,-0.128406,-0.313696,0.114982,0.375776,0.671954,0.770499,-0.61225,0.031893,0.170307,0.049574,-0.187194,-0.333587,0.781691,0.330182,0.24641,-0.105558,0.70526,0.310105,0.110585,0.18296,-0.175304,0.754839,0.488785,-0.249647,0.811539,0.545011,0.257523,0.265408,-0.059995,0.789881,-0.512964,0.352888,0.621167,0.308558,0.08631,-0.047426,-0.540736,0.235671,0.505327,0.414318,0.0134,-0.137575,0.00398,-0.400146,-0.469434,-0.296142,-0.555948,0.64391,0.31164,0.630447,0.104485,0.825769,0.52328,0.530816,0.322646,0.501364,0.425687
2,0.301464,0.173791,0.299407,0.267282,-0.203605,0.085664,0.226504,0.062103,-1.081977,-0.185041,0.033651,0.089507,-0.073051,-0.371112,-0.118249,-0.008782,0.398213,0.614829,0.097338,0.050276,0.323647,0.352671,-1.032174,-0.132861,0.219014,0.315701,0.099701,-0.278783,-0.000239,0.459692,0.15248,-0.305163,0.23886,0.327782,0.017296,-1.107158,-0.176245,0.151888,0.079876,-0.089302,-0.352612,-0.117314,0.752627,-0.011137,0.458632,0.974811,0.573739,-1.046192,0.031153,0.550085,0.579983,0.256658,-0.258443,0.107818,0.428638,0.305657,0.749001,0.821739,-0.983767,0.005667,0.499881,0.629796,0.374233,-0.201042,0.184469,-0.221037,-0.057759,0.092924,-1.008747,-0.415302,-0.15844,-0.054531,-0.141559,-0.550056,-0.345924,0.562469,0.271326,-1.149725,0.184706,0.478507,0.326181,0.018929,-0.244918,0.047227,0.729129,-1.05324,0.234249,0.858917,0.707015,0.371244,-0.08125,0.328562,-1.07734,0.089784,0.641182,0.865051,0.52562,-0.184701,0.265126,-1.126002,-1.090055,-1.04813,-1.042423,-1.222932,-1.127534,0.573543,0.268481,0.029021,0.159198,0.276189,0.839924,0.442338,0.240353,0.635589,0.785434,0.024072,0.607195,-0.183822,0.359798,0.504482
2,0.234777,0.137312,0.342677,0.205497,-0.302856,-0.047716,0.165554,0.0914,-0.140492,-0.288553,0.026269,0.076917,-0.074326,-0.357151,-0.117083,-0.022788,0.306797,0.504078,0.039753,-0.133643,0.138505,0.229608,0.012302,-0.321428,0.056588,0.155643,0.007386,-0.351393,-0.107358,0.505159,0.201674,-0.306335,0.12921,0.33468,0.131102,-0.090426,-0.263014,0.105981,0.074462,-0.025925,-0.377068,-0.110886,0.757603,-0.112786,0.371793,0.915604,0.627676,0.248927,-0.009945,0.642988,0.694177,0.357246,-0.100637,0.271486,0.270498,0.167619,0.714755,0.832565,0.425859,-0.128218,0.489262,0.668086,0.438835,-0.110593,0.277764,-0.381873,-0.143968,-0.019815,-0.022327,-0.58461,-0.289072,-0.151662,-0.232886,-0.559197,-0.328088,0.525256,0.183386,-0.048216,0.197647,0.438515,0.325057,0.053338,-0.157479,0.069177,0.701579,0.261104,0.201808,0.934463,0.719231,0.399821,0.044969,0.390728,0.433788,-0.037054,0.678249,0.935723,0.666899,-0.064703,0.40862,-0.197917,0.206944,0.428845,0.375444,-0.211619,0.115021,0.394594,0.09644,-0.11737,0.096711,0.099615,0.858277,0.423801,0.34368,0.59814,0.810688,0.133844,0.670558,-0.078547,0.471282,0.481429
2,0.208735,0.120601,0.272482,0.202318,-0.271745,-0.09738,0.132644,0.08561,-0.060405,-0.291063,0.008282,0.061468,-0.021101,-0.402483,-0.15259,0.001914,0.314239,0.529283,0.008407,-0.137007,0.17349,0.316586,0.116295,-0.247728,0.105308,0.156661,0.135151,-0.320048,-0.047175,0.520299,0.173208,-0.360655,0.153141,0.238251,0.087437,-0.136782,-0.214815,0.082569,0.042852,0.004635,-0.387047,-0.151689,0.77018,-0.04116,0.362287,0.955598,0.634151,0.284389,0.152151,0.650428,0.575736,0.420001,-0.085267,0.259049,0.37647,0.182768,0.703475,0.905295,0.625017,0.031952,0.5432,0.623512,0.517808,-0.09697,0.280362,-0.329527,-0.059751,0.138685,0.119343,-0.439927,-0.100621,-0.060225,-0.077791,-0.443094,-0.192473,0.478163,0.148959,-0.054467,0.244709,0.333926,0.179781,-0.034576,-0.153609,-0.042698,0.737008,0.300157,0.381068,1.031386,0.76492,0.466066,0.105106,0.482606,0.559811,0.09132,0.695431,0.96308,0.711335,-0.045868,0.455357,-0.191226,0.246516,0.434508,0.468197,-0.315732,0.048825,0.606571,0.229589,-0.033774,0.204742,0.188529,0.946336,0.472542,0.324025,0.653371,0.858423,0.153945,0.745271,-0.118192,0.414201,0.523975
2,0.254153,0.108543,0.26928,0.149101,-0.336972,-0.152899,0.019649,0.031391,-0.152735,-0.358744,-0.113583,-0.017025,-0.110285,-0.587484,-0.251021,0.085284,0.388377,0.519349,-0.015179,0.010453,0.179467,0.297962,0.088866,-0.190733,0.108786,0.137233,0.080197,-0.470111,-0.095226,0.660853,0.292256,-0.310894,0.18944,0.382661,0.20453,-0.06369,-0.052021,0.231285,0.194221,0.083463,-0.374824,-0.014325,0.838542,-0.075341,0.430401,0.964102,0.641192,0.28744,0.15017,0.737149,0.667176,0.494994,-0.187581,0.329942,0.2683,0.261904,0.67228,1.021202,0.558205,0.025785,0.508433,0.735832,0.580729,-0.300305,0.23622,-0.290734,-0.099346,0.06942,0.03319,-0.385602,-0.167787,-0.090983,-0.14577,-0.631718,-0.329759,0.486035,0.142552,-0.098489,0.300322,0.455715,0.200236,0.143899,-0.268047,0.036776,0.61133,0.233898,0.264913,0.989488,0.673606,0.522478,-0.110635,0.454096,0.529143,0.008555,0.467325,0.87669,0.721088,-0.283396,0.293103,-0.208885,0.170614,0.379593,0.41405,-0.413826,0.014713,0.538407,0.103381,0.015514,0.126161,0.223307,0.677755,0.472584,0.156792,0.646858,0.923163,-0.086329,0.678588,-0.235029,0.460528,0.361815
2,0.372148,0.192155,0.429035,0.282255,-0.3147,-0.041496,0.187252,0.100115,-0.180049,-0.168601,0.04635,0.126784,0.079705,-0.445746,-0.165338,0.00807,0.313542,0.51515,-0.101696,-0.119999,0.200332,0.206442,-0.010544,-0.126403,0.114793,0.218062,0.182501,-0.396659,-0.145244,0.544001,0.151467,-0.426307,0.268811,0.280613,0.087908,-0.245953,-0.085623,0.103319,0.12036,0.110575,-0.399934,-0.113645,0.786311,-0.118461,0.369478,0.925505,0.580506,0.154639,0.152801,0.554629,0.665184,0.526393,-0.206556,0.201043,0.23128,0.116068,0.746507,0.932466,0.452854,0.040343,0.448639,0.807342,0.737571,-0.270037,0.132723,-0.445698,-0.186257,0.020955,0.087042,-0.486813,-0.289168,-0.117845,-0.100762,-0.651438,-0.425321,0.428366,0.07507,-0.201348,0.286702,0.38174,0.211382,0.115824,-0.226423,0.026335,0.603393,0.08313,0.320768,0.841665,0.769237,0.573155,-0.099499,0.333667,0.420251,-0.035334,0.447392,0.897222,0.84,-0.264369,0.198148,-0.269889,0.030402,0.292806,0.370088,-0.452513,-0.117434,0.601288,0.239881,0.064258,0.269436,0.360333,0.834226,0.53872,0.222687,0.650628,0.956559,-0.023937,0.575461,-0.153487,0.425973,0.5104
2,0.288403,0.212623,0.345021,0.18888,-0.332835,0.037305,0.178048,0.06121,-0.153714,-0.235112,0.024598,0.04813,-0.076044,-0.516541,-0.18146,0.065405,0.270453,0.476553,-0.108394,-0.025075,0.18156,0.230579,0.00548,-0.267265,0.095842,0.180223,0.142636,-0.536684,-0.154437,0.572257,0.142013,-0.460423,0.279358,0.379233,0.093513,-0.153405,-0.011248,0.222289,0.158697,-0.00973,-0.395553,-0.052815,0.720137,-0.232881,0.51176,1.033955,0.655707,0.189416,0.185536,0.67671,0.69022,0.392771,-0.276596,0.241133,0.181854,0.204693,0.712258,0.887801,0.440082,-0.010548,0.492606,0.743187,0.532117,-0.346699,0.187793,-0.428615,-0.223075,-0.031495,0.016124,-0.554865,-0.303519,-0.152354,-0.180947,-0.728484,-0.444534,0.533718,0.209801,-0.100009,0.356489,0.393234,0.3421,0.163224,-0.269882,0.098607,0.817098,0.202122,0.299345,0.984812,0.841769,0.452582,-0.143289,0.423545,0.468379,0.064432,0.582492,0.909996,0.697601,-0.291359,0.289073,-0.212362,0.129963,0.358315,0.46347,-0.467518,-0.007179,0.514937,0.296198,0.068011,0.155707,0.412394,0.850201,0.451008,0.075875,0.692385,0.803239,-0.117035,0.676389,-0.326604,0.306725,0.371851
2,0.16862,0.109828,0.243094,0.108873,-0.432566,-0.166833,0.080855,0.002712,-0.244927,-0.354063,-0.091459,-0.102148,-0.257729,-0.479414,-0.313801,0.00874,0.293699,0.534993,-0.103516,-0.12352,0.210134,0.222132,0.024891,-0.274799,0.027217,0.083498,-0.048833,-0.429374,-0.209063,0.661108,0.239936,-0.404523,0.278885,0.513455,0.183933,-0.086888,-0.096502,0.212155,0.147879,0.005991,-0.374978,-0.126395,0.687631,-0.20056,0.360006,0.868365,0.612557,0.179821,0.033314,0.506106,0.48458,0.241965,-0.185008,0.106823,0.227571,0.167668,0.659669,0.899046,0.457641,-0.032367,0.415538,0.485411,0.283669,-0.209876,0.057597,-0.451162,-0.222297,-0.022339,-0.006035,-0.543935,-0.300357,-0.23417,-0.267172,-0.623899,-0.454829,0.629686,0.162357,-0.036575,0.217899,0.516692,0.321512,0.109414,-0.15276,0.075464,0.660665,0.229038,0.301811,0.992959,0.745012,0.462294,0.017408,0.353262,0.454167,0.026927,0.517185,0.778022,0.539743,-0.074506,0.249832,-0.176378,0.155682,0.364382,0.349685,-0.354411,-0.043679,0.571969,0.229084,0.067291,0.196099,0.203427,0.815126,0.46495,0.336237,0.536903,0.875647,0.116256,0.610017,-0.102184,0.4557,0.441983
2,0.141705,0.06006,0.298105,0.189294,-0.262505,-0.125748,0.084168,0.056317,-0.266645,-0.223939,-0.023782,-0.003584,-0.127756,-0.454647,-0.189674,-0.083214,0.234993,0.510315,0.089528,-0.109893,0.158819,0.277757,-0.054995,-0.168692,0.115958,0.156414,0.076897,-0.338329,-0.019892,0.52627,0.138129,-0.378074,0.355325,0.301006,0.087925,-0.276368,0.020851,0.139754,0.052183,0.015321,-0.37122,-0.127808,0.692221,-0.118894,0.366667,0.862066,0.552786,0.087138,0.234845,0.63549,0.539113,0.346239,-0.168043,0.178407,0.29274,0.15108,0.687186,0.949026,0.232536,0.111475,0.5191,0.681965,0.524879,-0.167804,0.255223,-0.352656,-0.101995,0.153719,-0.019694,-0.341188,-0.14678,0.003918,-0.089774,-0.532612,-0.235766,0.533425,0.196559,-0.151287,0.441727,0.407365,0.212681,0.115794,-0.229609,-0.00708,0.577293,0.110587,0.424575,0.926585,0.569643,0.39647,-0.040846,0.291719,0.395872,0.143213,0.524941,1.031048,0.734418,-0.150591,0.368122,-0.089065,0.106884,0.311848,0.269251,-0.37831,-0.033019,0.647603,0.305732,0.135706,0.118173,0.218827,0.69051,0.450382,0.262014,0.546538,0.836944,0.009753,0.634315,-0.086324,0.479975,0.464242
